
3	 0, 1, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 34, 80, 75.29, 0.31, 7.06, 299.25, 115.56, 1, 67.73, 5.11, 73.22, 3.64, 10.75
4	 -1, -1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -90; 33, 80, 74.4, 0.31, 7.02, 288.8, 115.2, 1, 69.98, 4.52, 61.78, 4.46, 9.75
5	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -85; 32, 80, 74.4, 0.31, 7.02, 324.9, 163.66, 1, 68.22, 3.97, 51.11, 5.23, 8.75
6	 -1, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -80; 31, 80, 75.84, 0.32, 7.06, 332.5, 185.07, 1, 62.34, 3.46, 41.15, 5.94, 7.75
7	 -1, -1, 0, 0, 1, 0, 1; 0, 0, -1, 0, -1, 1; -74; 30, 80, 78.29, 0.33, 7.06, 299.25, 165.63, 1, 60.19, 2.98, 51.86, 6.61, 6.75
8	 -1, 1, 1, 0, 0, 1, 0; 0, 0, -1, 0, -1, 0; -69; 29, 80, 79.1, 0.33, 7.06, 361.0, 238.29, 1, 62.43, 2.54, 43.19, 7.23, 5.75
9	 1, 1, 1, 0, 1, 0, 1; 0, 0, -1, 0, -1, 1; -65; 30, 80, 77.7, 0.32, 7.06, 361.0, 227.34, 1, 64.14, 2.06, 53.9, 7.9, 4.75
10	 -1, 0, -1, 1, 1, 0, 0; 0, 0, -1, 0, -1, 1; -60; 29, 80, 76.75, 0.32, 7.1, 332.5, 206.23, 1, 59.21, 2.62, 65.23, 8.52, 3.75
11	 1, 0, 1, 0, 0, 0, 1; 0, 0, -1, 0, -1, 1; -55; 30, 80, 75.34, 0.31, 7.06, 361.0, 223.49, 1, 64.78, 2.14, 55.94, 9.19, 2.75
12	 -1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, -2, 1; -50; 29, 80, 74.4, 0.31, 7.06, 361.0, 229.36, 1, 63.62, 1.7, 47.27, 9.81, 13.75

1	 0, 1, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 34, 80, 92.31, 0.38, 6.98, 299.25, 148.43, 1, 62.6, 5.37, 57.74, 1.88, 12.75
2	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -98; 34, 80, 89.08, 0.37, 6.98, 332.5, 177.28, 1, 63.42, 4.74, 45.48, 2.76, 11.75
3	 -1, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -93; 33, 80, 90.52, 0.38, 7.02, 304.0, 160.94, 1, 57.7, 4.15, 34.04, 3.58, 10.75
4	 0, -1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -88; 33, 80, 89.09, 0.37, 7.07, 247.95, 101.22, 1, 54.25, 3.56, 22.6, 4.4, 9.75
5	 0, 1, -1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -1; -83; 33, 80, 86.79, 0.36, 7.17, 247.0, 96.87, 0.99, 51.03, 3.97, 11.16, 5.22, 8.75
6	 0, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -79; 33, 80, 84.5, 0.35, 7.23, 196.65, 40.35, 0.8, 47.84, 4.38, -0.28, 6.04, 7.75

1	 0, 1, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 34, 80, 70.77, 0.29, 6.98, 299.25, 103.48, 1, 69.51, 5.37, 57.74, 1.88, 12.75
2	 0, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -101; 34, 80, 68.36, 0.28, 6.94, 361.0, 159.83, 1, 74.36, 4.74, 65.48, 2.76, 11.75
3	 -1, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 1; -96; 33, 80, 68.5, 0.29, 6.98, 332.5, 144.83, 1, 68.44, 4.15, 54.04, 3.58, 10.75
4	 -1, -1, 0, 1, 1, 0, 1; 0, 0, -1, 0, 0, 1; -91; 32, 80, 70.95, 0.3, 6.98, 299.25, 129.58, 1, 65.61, 4.6, 63.37, 4.35, 9.75
5	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 1; -86; 33, 80, 70.63, 0.29, 7.02, 299.25, 117.03, 1, 67.58, 4.01, 51.93, 5.17, 8.75
6	 0, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -81; 33, 80, 69.6, 0.29, 6.98, 288.8, 103.97, 1, 71.79, 4.42, 40.49, 5.99, 7.75
7	 1, -1, -1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -76; 34, 80, 67.06, 0.28, 7.06, 232.75, 26.26, 0.53, 71.15, 3.79, 48.23, 6.87, 6.75
8	 0, -1, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -71; 34, 80, 67.2, 0.28, 7.02, 216.6, 10.44, 0.21, 74.88, 3.16, 55.97, 7.75, 5.75
9	 0, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, -1, 0; -66; 34, 80, 66.04, 0.28, 7.02, 252.7, 44.49, 0.82, 75.43, 2.53, 43.71, 8.63, 4.75
10	 1, 1, -1, 0, 0, 0, 0; 0, 0, -1, 0, -2, 0; -61; 35, 80, 64.79, 0.27, 7.06, 266.0, 39.28, 0.79, 74.57, 1.86, 30.57, 9.57, 3.75

1	 1, 0, 0, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 68.9, 0.29, 6.97, 243.2, 25.7, 0.51, 68.7, 5.33, 56.86, 1.94, 12.75
2	 1, 1, -1, 1, 1, 0, 0; 0, 0, -1, -1, 0, 1; -101; 36, 80, 67.06, 0.28, 7.02, 247.95, 9.68, 0.19, 68.2, 5.61, 62.78, 2.95, 11.75
3	 1, 1, -1, 1, 1, 0, 0; 0, 0, -1, -2, 0, 1; -96; 37, 80, 64.79, 0.27, 7.07, 247.0, -16.43, 0, 68.32, 5.84, 67.69, 4.03, 10.75

1	 1, 1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 76.51, 0.32, 7.02, 247.95, 51.8, 0.86, 61.66, 6.33, 56.86, 1.94, 12.75
2	 -1, 0, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -100; 34, 80, 76.75, 0.32, 7.02, 273.6, 92.31, 0.98, 63.4, 5.7, 44.6, 2.82, 11.75
3	 1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -95; 35, 80, 73.86, 0.31, 6.98, 332.5, 132.69, 1, 70.31, 5.03, 31.46, 3.76, 10.75
4	 -1, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -90; 34, 80, 75.84, 0.32, 7.07, 273.6, 90.82, 0.98, 63.73, 5.4, 19.2, 4.64, 9.75
5	 -1, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, -1; -84; 33, 80, 78.29, 0.33, 7.16, 220.4, 53.1, 0.87, 57.28, 5.81, 7.76, 5.46, 8.75
6	 -1, -1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -2; -79; 32, 80, 79.1, 0.33, 7.11, 212.8, 58.07, 0.89, 59.16, 5.26, -2.91, 6.23, 7.75

1	 1, 1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 88.84, 0.37, 7.02, 247.95, 78.31, 0.95, 57.58, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 36, 80, 85.14, 0.35, 6.97, 304.0, 117.31, 1, 64.37, 5.61, 42.78, 2.95, 11.75
3	 -1, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -93; 35, 80, 85.63, 0.36, 7.07, 247.95, 72.96, 0.93, 58.53, 5.94, 29.64, 3.89, 10.75
4	 -1, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -88; 34, 80, 88.07, 0.37, 7.17, 197.6, 35.64, 0.71, 52.29, 6.31, 17.38, 4.77, 9.75
5	 0, 0, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -83; 34, 80, 88.8, 0.37, 7.16, 220.4, 62.05, 0.91, 55.9, 5.68, 25.12, 5.65, 8.75
6	 1, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -79; 35, 80, 85.14, 0.35, 7.11, 273.6, 99.59, 1.0, 62.48, 6.01, 11.98, 6.59, 7.75
7	 -1, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, -2; -73; 34, 80, 85.63, 0.36, 7.19, 220.4, 57.48, 0.89, 56.77, 6.38, -0.28, 7.47, 6.75

1	 1, 1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 78.07, 0.33, 7.02, 247.95, 55.63, 0.88, 61.07, 6.33, 56.86, 1.94, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 34, 80, 79.1, 0.33, 7.07, 247.0, 69.85, 0.92, 54.99, 6.7, 44.6, 2.82, 11.75
3	 1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -95; 35, 80, 76.12, 0.32, 7.02, 275.5, 80.27, 0.95, 61.81, 6.03, 31.46, 3.76, 10.75
4	 -1, -1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -90; 34, 80, 76.75, 0.32, 6.97, 273.6, 92.94, 0.98, 63.4, 6.4, 39.2, 4.64, 9.75
5	 0, 1, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -85; 34, 80, 75.29, 0.31, 6.97, 304.0, 120.89, 1, 63.93, 6.77, 26.94, 5.52, 8.75
6	 -1, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -80; 33, 80, 75.84, 0.32, 7.07, 247.95, 77.11, 0.94, 58.08, 7.18, 15.5, 6.34, 7.75
7	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -1; -75; 32, 80, 76.75, 0.32, 7.02, 304.0, 147.8, 1, 59.87, 6.63, 4.83, 7.11, 6.75
8	 -1, -1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, -2; -69; 31, 80, 78.29, 0.33, 7.11, 247.95, 104.2, 1, 54.04, 7.12, -5.13, 7.82, 5.75

1	 1, 1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 86.12, 0.36, 7.02, 247.95, 73.13, 0.93, 58.38, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 36, 80, 82.89, 0.35, 6.97, 304.0, 112.31, 1, 65.14, 5.61, 42.78, 2.95, 11.75
3	 1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -94; 37, 80, 80.64, 0.34, 6.92, 332.5, 122.38, 1, 71.9, 4.84, 27.69, 4.03, 10.75
4	 0, -1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -89; 37, 80, 81.6, 0.34, 6.92, 299.25, 91.19, 0.98, 71.52, 4.07, 12.6, 5.11, 9.75
5	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, -2; -84; 36, 80, 81.45, 0.34, 6.89, 361.0, 167.46, 1, 73.25, 3.35, -1.48, 6.12, 8.75

1	 -1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 33, 80, 98.01, 0.41, 7.02, 220.4, 83.55, 0.96, 52.25, 6.41, 38.56, 1.82, 12.75
2	 1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -97; 34, 80, 94.12, 0.39, 6.97, 273.6, 125.08, 1, 58.36, 5.78, 26.3, 2.7, 11.75
3	 -1, -1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -92; 33, 80, 95.41, 0.4, 6.92, 266.0, 129.06, 1, 60.39, 6.19, 34.86, 3.52, 10.75
4	 1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -88; 34, 80, 91.88, 0.38, 6.89, 324.9, 174.6, 1, 66.51, 5.56, 22.6, 4.4, 9.75

1	 -1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 67.49, 0.28, 6.92, 266.0, 73.24, 0.93, 68.87, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -101; 32, 80, 67.32, 0.28, 6.97, 273.6, 93.64, 0.98, 63.2, 4.86, 27.89, 2.59, 11.75
3	 1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -96; 33, 80, 64.79, 0.27, 6.92, 332.5, 134.19, 1, 70.08, 4.27, 16.45, 3.41, 10.75
4	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, -1; -91; 32, 80, 64.95, 0.27, 6.89, 361.0, 176.85, 1, 71.79, 3.72, 5.78, 4.18, 9.75

1	 -1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 86.16, 0.36, 6.92, 266.0, 114.08, 1, 62.59, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 0, 0, 1; 0, 0, -2, 0, 0, 0; -98; 32, 80, 88.07, 0.37, 6.89, 324.9, 187.82, 1, 64.41, 5.86, 27.89, 2.59, 11.75

1	 -1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 69.8, 0.29, 6.92, 266.0, 79.48, 0.95, 67.91, 5.41, 38.56, 1.82, 12.75
2	 0, 1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -101; 33, 80, 69.6, 0.29, 6.97, 273.6, 87.18, 0.97, 64.19, 4.82, 47.12, 2.64, 11.75
3	 -1, 1, -1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -96; 32, 80, 70.95, 0.3, 7.02, 275.5, 104.93, 1, 58.01, 5.27, 36.45, 3.41, 10.75
4	 -1, 1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -90; 31, 80, 73.39, 0.31, 6.97, 304.0, 150.83, 1, 59.29, 5.76, 26.49, 4.12, 9.75
5	 -1, 1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -85; 30, 80, 75.84, 0.32, 6.92, 332.5, 194.65, 1, 60.84, 6.28, 17.2, 4.79, 8.75
6	 -1, -1, 0, 1, 1, 1, 1; 0, 0, -1, 0, 0, 0; -79; 29, 80, 78.29, 0.33, 6.98, 299.25, 174.21, 1, 58.83, 6.84, 28.53, 5.41, 7.75
7	 0, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 0; -75; 29, 80, 77.59, 0.32, 7.02, 332.5, 207.02, 1, 59.0, 7.4, 39.86, 6.03, 6.75
8	 -1, 1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -69; 28, 80, 78.29, 0.33, 6.98, 361.0, 245.27, 1, 61.36, 7.99, 31.77, 6.61, 5.75
9	 -1, 1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -64; 27, 80, 80.73, 0.34, 6.98, 361.0, 256.36, 1, 59.68, 8.6, 24.22, 7.15, 4.75
10	 1, 1, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -59; 28, 80, 78.38, 0.33, 7.02, 361.0, 245.71, 1, 61.34, 8.19, 36.13, 7.73, 3.75
11	 1, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -55; 29, 80, 77.7, 0.32, 7.02, 324.9, 200.31, 1, 62.77, 8.75, 27.46, 8.35, 2.75
12	 0, 0, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 0; -50; 29, 80, 76.8, 0.32, 7.06, 299.25, 170.33, 1, 59.19, 8.31, 38.79, 8.97, 13.75
13	 -1, 1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -44; 28, 80, 78.29, 0.33, 7.02, 361.0, 244.19, 1, 61.36, 8.9, 30.7, 9.55, 12.75
14	 -1, -1, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 0; -39; 27, 80, 80.73, 0.34, 7.02, 324.9, 218.61, 1, 59.68, 8.51, 43.15, 10.09, 11.75
15	 1, 1, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -34; 28, 80, 78.38, 0.33, 7.06, 361.0, 244.63, 1, 61.34, 8.1, 55.06, 10.67, 10.75
16	 1, -1, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -30; 29, 80, 76.12, 0.32, 7.1, 324.9, 196.34, 1, 63.17, 7.66, 66.39, 11.29, 9.75
17	 -1, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -25; 28, 80, 76.75, 0.32, 7.17, 299.25, 179.91, 1, 57.91, 7.25, 58.3, 11.87, 8.75
18	 -1, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -20; 27, 80, 76.75, 0.32, 7.24, 273.6, 161.84, 1, 52.91, 6.86, 50.75, 12.41, 7.75
19	 -1, -1, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -15; 26, 80, 76.75, 0.32, 7.23, 266.0, 161.71, 1, 55.58, 6.5, 63.71, 12.92, 6.75
20	 -1, -1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -10; 25, 80, 76.75, 0.32, 7.23, 232.75, 134.82, 1, 54.53, 6.16, 57.14, 13.39, 5.75
21	 -1, 0, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 1; -4; 24, 80, 78.29, 0.33, 7.21, 252.7, 163.81, 1, 57.08, 6.85, 51.01, 13.83, 4.75
22	 0, 0, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; 0; 24, 80, 77.6, 0.32, 7.24, 252.7, 163.43, 1, 57.2, 6.54, 44.88, 14.27, 3.75
23	 0, 0, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; 5; 24, 80, 75.29, 0.31, 7.24, 252.7, 161.12, 1, 57.62, 7.23, 38.75, 14.71, 2.75
24	 1, 1, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; 10; 25, 80, 71.6, 0.3, 7.26, 288.8, 186.32, 1, 59.38, 6.89, 52.18, 15.18, 1.75

1	 1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 83.29, 0.35, 6.97, 273.6, 94.2, 0.99, 63.07, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -99; 36, 80, 82.4, 0.34, 6.92, 299.25, 106.33, 1, 69.11, 4.61, 22.78, 2.95, 11.75
3	 0, -1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -94; 36, 80, 81.6, 0.34, 6.94, 288.8, 94.0, 0.98, 73.2, 3.89, 8.7, 3.96, 10.75
4	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -89; 35, 80, 83.18, 0.35, 6.94, 252.7, 73.3, 0.93, 70.7, 4.22, -4.44, 4.9, 9.75

1	 1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 86.4, 0.36, 6.97, 273.6, 100.49, 1, 62.1, 5.33, 36.86, 1.94, 12.75
2	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -98; 34, 80, 88.07, 0.37, 6.92, 266.0, 107.25, 1, 63.69, 5.7, 24.6, 2.82, 11.75
3	 -1, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 0; -93; 33, 80, 90.52, 0.38, 6.97, 212.8, 65.76, 0.91, 57.7, 5.11, 33.16, 3.64, 10.75
4	 1, 1, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -88; 34, 80, 89.47, 0.37, 6.97, 243.2, 86.67, 0.97, 59.52, 4.48, 20.9, 4.52, 9.75
5	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, -1; -83; 33, 80, 90.52, 0.38, 6.92, 232.75, 88.05, 0.97, 61.5, 4.89, 9.46, 5.34, 8.75
6	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -2, 0, 0, -2; -77; 32, 80, 92.97, 0.39, 6.89, 216.6, 84.46, 0.96, 63.32, 5.34, -1.21, 6.11, 7.75

1	 -1, 1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 86.65, 0.36, 7.02, 247.95, 95.98, 0.99, 54.87, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, -1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 1; -98; 32, 80, 88.07, 0.37, 7.07, 247.0, 107.43, 1, 49.21, 5.86, 47.89, 2.59, 11.75
3	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -93; 31, 80, 90.52, 0.38, 7.02, 247.95, 121.26, 1, 51.1, 6.35, 37.93, 3.3, 10.75
4	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -87; 30, 80, 92.97, 0.39, 6.97, 243.2, 127.9, 1, 53.18, 6.87, 28.64, 3.97, 9.75
5	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -82; 29, 80, 95.41, 0.4, 6.92, 232.75, 127.52, 1, 55.43, 7.43, 19.97, 4.59, 8.75
6	 -1, -1, 1, 1, 0, 0, 1; 0, 0, -2, 0, 0, -1; -77; 28, 80, 97.86, 0.41, 6.89, 216.6, 120.2, 1, 57.83, 8.02, 11.88, 5.17, 7.75

1	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -105; 35, 80, 73.98, 0.31, 6.98, 232.75, 29.14, 0.58, 70.26, 5.33, 36.86, 1.94, 12.75
2	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, -2, 0, 0; -100; 36, 80, 71.59, 0.3, 6.98, 216.6, -8.91, 0, 77.32, 4.61, 22.78, 2.95, 11.75

1	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -104; 35, 80, 80.61, 0.34, 6.98, 232.75, 45.38, 0.83, 67.76, 5.33, 36.86, 1.94, 12.75
2	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -99; 36, 80, 78.38, 0.33, 6.98, 216.6, 10.01, 0.2, 74.41, 4.61, 22.78, 2.95, 11.75
3	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, -2, 0, -1; -95; 37, 80, 76.13, 0.32, 7.02, 180.5, -22.69, 0, 77.59, 3.84, 7.69, 4.03, 10.75

1	 1, -1, 1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -104; 35, 80, 83.01, 0.35, 6.98, 232.75, 50.62, 0.85, 66.96, 5.33, 36.86, 1.94, 12.75
2	 1, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 36, 80, 80.64, 0.34, 6.94, 288.8, 91.43, 0.98, 73.55, 5.61, 22.78, 2.95, 11.75
3	 0, 0, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -94; 36, 80, 79.9, 0.33, 6.94, 288.8, 89.91, 0.97, 73.83, 5.89, 28.7, 3.96, 10.75
4	 -1, 1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -89; 35, 80, 79.1, 0.33, 6.98, 299.25, 112.15, 1, 68.29, 5.22, 15.56, 4.9, 9.75
5	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -85; 36, 80, 76.13, 0.32, 6.94, 361.0, 154.02, 1, 75.32, 5.5, 21.48, 5.91, 8.75
6	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -80; 35, 80, 76.75, 0.32, 6.94, 361.0, 169.5, 1, 72.96, 5.83, 28.34, 6.85, 7.75
7	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -75; 34, 80, 76.75, 0.32, 6.94, 361.0, 182.39, 1, 71.0, 6.2, 36.08, 7.73, 6.75
8	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -70; 33, 80, 76.75, 0.32, 6.94, 361.0, 194.44, 1, 69.18, 6.61, 44.64, 8.55, 5.75
9	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -65; 32, 80, 76.75, 0.32, 6.94, 361.0, 205.7, 1, 67.47, 7.06, 53.97, 9.32, 4.75
10	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -60; 31, 80, 76.75, 0.32, 6.94, 361.0, 216.19, 1, 65.88, 7.55, 64.01, 10.03, 3.75
11	 -1, -1, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 1; -55; 30, 80, 76.75, 0.32, 6.94, 324.9, 189.78, 1, 64.39, 8.07, 54.72, 10.7, 2.75
12	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -50; 29, 80, 76.75, 0.32, 6.94, 361.0, 233.33, 1, 63.01, 8.63, 66.05, 11.32, 13.75
13	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 1, 1; -45; 28, 80, 76.75, 0.32, 6.94, 361.0, 241.9, 1, 61.71, 9.22, 77.96, 11.9, 12.75
14	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 1, 2; -40; 27, 80, 76.75, 0.32, 6.94, 361.0, 249.9, 1, 60.51, 9.83, 90.41, 12.44, 11.75

1	 1, 0, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -104; 35, 80, 79.96, 0.33, 7.02, 243.2, 55.03, 0.88, 64.19, 5.33, 36.86, 1.94, 12.75
2	 0, 1, 1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 35, 80, 77.6, 0.32, 6.98, 299.25, 108.07, 1, 68.84, 5.66, 23.72, 2.88, 11.75
3	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -95; 34, 80, 76.75, 0.32, 6.94, 361.0, 181.78, 1, 71.01, 6.03, 31.46, 3.76, 10.75
4	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -90; 33, 80, 76.75, 0.32, 6.94, 361.0, 193.83, 1, 69.18, 6.44, 40.02, 4.58, 9.75
5	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -85; 32, 80, 76.75, 0.32, 6.94, 361.0, 205.08, 1, 67.47, 6.89, 49.35, 5.35, 8.75
6	 -1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -80; 31, 80, 76.75, 0.32, 6.94, 361.0, 215.59, 1, 65.88, 7.38, 59.39, 6.06, 7.75
7	 0, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 1; -75; 31, 80, 76.8, 0.32, 6.98, 332.5, 187.08, 1, 62.06, 6.87, 49.43, 6.77, 6.75
8	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -70; 30, 80, 76.75, 0.32, 6.94, 361.0, 225.55, 1, 64.39, 6.39, 40.14, 7.44, 5.75
9	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -65; 29, 80, 76.75, 0.32, 6.94, 361.0, 234.71, 1, 63.01, 5.95, 31.47, 8.06, 4.75
10	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -60; 28, 80, 76.75, 0.32, 6.94, 361.0, 243.28, 1, 61.71, 5.54, 23.38, 8.64, 3.75
